07130;2019-01-29T19:00:00+01:00;98910.0
07139;2019-01-29T19:00:00+01:00;97300.0
07149;2019-01-29T19:00:00+01:00;98280.0
07168;2019-01-29T19:00:00+01:00;98210.0
07181;2019-01-29T19:00:00+01:00;95840.0
07190;2019-01-29T19:00:00+01:00;98320.0
07207;2019-01-29T19:00:00+01:00;99220.0
07222;2019-01-29T19:00:00+01:00;98820.0
07240;2019-01-29T19:00:00+01:00;97400.0
07255;2019-01-29T19:00:00+01:00;97240.0
07280;2019-01-29T19:00:00+01:00;97120.0
07299;2019-01-29T19:00:00+01:00;96840.0
07314;2019-01-29T19:00:00+01:00;99130.0
07335;2019-01-29T19:00:00+01:00;97330.0
07434;2019-01-29T19:00:00+01:00;94490.0
07460;2019-01-29T19:00:00+01:00;95690.0
07471;2019-01-29T19:00:00+01:00;90200.0
07481;2019-01-29T19:00:00+01:00;97110.0
07510;2019-01-29T19:00:00+01:00;99370.0
07535;2019-01-29T19:00:00+01:00;96650.0
07558;2019-01-29T19:00:00+01:00;91760.0
07577;2019-01-29T19:00:00+01:00;99410.0
07591;2019-01-29T19:00:00+01:00;90140.0
07607;2019-01-29T19:00:00+01:00;99620.0
07621;2019-01-29T19:00:00+01:00;96210.0
07627;2019-01-29T19:00:00+01:00;95500.0
07630;2019-01-29T19:00:00+01:00;98370.0
07643;2019-01-29T19:00:00+01:00;100230.0
07650;2019-01-29T19:00:00+01:00;100090.0
07661;2019-01-29T19:00:00+01:00;98780.0
07690;2019-01-29T19:00:00+01:00;100070.0
07747;2019-01-29T19:00:00+01:00;99770.0
07761;2019-01-29T19:00:00+01:00;100450.0
07790;2019-01-29T19:00:00+01:00;100350.0
61968;2019-01-29T19:00:00+01:00;101260.0
61972;2019-01-29T19:00:00+01:00;101260.0
61976;2019-01-29T19:00:00+01:00;101140.0
61980;2019-01-29T19:00:00+01:00;101150.0
61996;2019-01-29T19:00:00+01:00;101130.0
61997;2019-01-29T19:00:00+01:00;100610.0
61998;2019-01-29T19:00:00+01:00;99960.0
71805;2019-01-29T19:00:00+01:00;101650.0
78890;2019-01-29T19:00:00+01:00;101130.0
78894;2019-01-29T19:00:00+01:00;101000.0
78897;2019-01-29T19:00:00+01:00;101370.0
78922;2019-01-29T19:00:00+01:00;101000.0
81401;2019-01-29T19:00:00+01:00;101070.0
81405;2019-01-29T19:00:00+01:00;101050.0
81408;2019-01-29T19:00:00+01:00;100990.0
81415;2019-01-29T19:00:00+01:00;99890.0
07005;2019-01-29T22:00:00+01:00;98400.0
07015;2019-01-29T22:00:00+01:00;98860.0
07020;2019-01-29T22:00:00+01:00;99470.0
07027;2019-01-29T22:00:00+01:00;98590.0
07037;2019-01-29T22:00:00+01:00;97370.0
07072;2019-01-29T22:00:00+01:00;98230.0
07110;2019-01-29T22:00:00+01:00;99040.0
07117;2019-01-29T22:00:00+01:00;99290.0
07130;2019-01-29T22:00:00+01:00;99260.0
07139;2019-01-29T22:00:00+01:00;97500.0
07149;2019-01-29T22:00:00+01:00;97920.0
07168;2019-01-29T22:00:00+01:00;97770.0
07181;2019-01-29T22:00:00+01:00;95510.0
07190;2019-01-29T22:00:00+01:00;98050.0
07207;2019-01-29T22:00:00+01:00;99640.0
07222;2019-01-29T22:00:00+01:00;99530.0
07240;2019-01-29T22:00:00+01:00;97530.0
07255;2019-01-29T22:00:00+01:00;96740.0
07280;2019-01-29T22:00:00+01:00;96790.0
07299;2019-01-29T22:00:00+01:00;96560.0
07314;2019-01-29T22:00:00+01:00;99750.0
07335;2019-01-29T22:00:00+01:00;97930.0
07434;2019-01-29T22:00:00+01:00;94700.0
07460;2019-01-29T22:00:00+01:00;95400.0
07471;2019-01-29T22:00:00+01:00;90000.0
07481;2019-01-29T22:00:00+01:00;96910.0
07510;2019-01-29T22:00:00+01:00;99770.0
07535;2019-01-29T22:00:00+01:00;96910.0
07558;2019-01-29T22:00:00+01:00;91670.0
07577;2019-01-29T22:00:00+01:00;99280.0
07591;2019-01-29T22:00:00+01:00;90170.0
07607;2019-01-29T22:00:00+01:00;99910.0
07621;2019-01-29T22:00:00+01:00;96400.0
07627;2019-01-29T22:00:00+01:00;95720.0
07630;2019-01-29T22:00:00+01:00;98600.0
07643;2019-01-29T22:00:00+01:00;100090.0
07650;2019-01-29T22:00:00+01:00;99860.0
07661;2019-01-29T22:00:00+01:00;98710.0
07690;2019-01-29T22:00:00+01:00;99950.0
07747;2019-01-29T22:00:00+01:00;99740.0
07761;2019-01-29T22:00:00+01:00;100430.0
07790;2019-01-29T22:00:00+01:00;100290.0
61968;2019-01-29T22:00:00+01:00;101210.0
61972;2019-01-29T22:00:00+01:00;101250.0
61976;2019-01-29T22:00:00+01:00;100990.0
61980;2019-01-29T22:00:00+01:00;101090.0
61996;2019-01-29T22:00:00+01:00;101150.0
61997;2019-01-29T22:00:00+01:00;100720.0
61998;2019-01-29T22:00:00+01:00;100020.0
67005;2019-01-29T22:00:00+01:00;101200.0
71805;2019-01-29T22:00:00+01:00;101740.0
78890;2019-01-29T22:00:00+01:00;101100.0
78894;2019-01-29T22:00:00+01:00;100960.0
78897;2019-01-29T22:00:00+01:00;101330.0
78922;2019-01-29T22:00:00+01:00;100960.0
78925;2019-01-29T22:00:00+01:00;101280.0
81401;2019-01-29T22:00:00+01:00;100990.0
81405;2019-01-29T22:00:00+01:00;101000.0
81408;2019-01-29T22:00:00+01:00;100980.0
81415;2019-01-29T22:00:00+01:00;99810.0
07005;2019-01-30T01:00:00+01:00;98310.0
07015;2019-01-30T01:00:00+01:00;98640.0
07020;2019-01-30T01:00:00+01:00;99650.0
07027;2019-01-30T01:00:00+01:00;98770.0
07037;2019-01-30T01:00:00+01:00;97360.0
07072;2019-01-30T01:00:00+01:00;97850.0
07110;2019-01-30T01:00:00+01:00;99140.0
07117;2019-01-30T01:00:00+01:00;99360.0
07130;2019-01-30T01:00:00+01:00;99560.0
07139;2019-01-30T01:00:00+01:00;97750.0
07149;2019-01-30T01:00:00+01:00;97860.0
07168;2019-01-30T01:00:00+01:00;97340.0
07181;2019-01-30T01:00:00+01:00;95090.0
07190;2019-01-30T01:00:00+01:00;97750.0
07207;2019-01-30T01:00:00+01:00;99820.0
07222;2019-01-30T01:00:00+01:00;99870.0
07240;2019-01-30T01:00:00+01:00;98200.0
07255;2019-01-30T01:00:00+01:00;97140.0
07280;2019-01-30T01:00:00+01:00;96380.0
07299;2019-01-30T01:00:00+01:00;96220.0
07314;2019-01-30T01:00:00+01:00;100120.0
07335;2019-01-30T01:00:00+01:00;98500.0
07434;2019-01-30T01:00:00+01:00;95190.0
07460;2019-01-30T01:00:00+01:00;95740.0
07471;2019-01-30T01:00:00+01:00;90050.0
07481;2019-01-30T01:00:00+01:00;96670.0
07510;2019-01-30T01:00:00+01:00;100070.0
07535;2019-01-30T01:00:00+01:00;97230.0
07558;2019-01-30T01:00:00+01:00;91670.0
07577;2019-01-30T01:00:00+01:00;99240.0
07591;2019-01-30T01:00:00+01:00;89970.0
07607;2019-01-30T01:00:00+01:00;100130.0
07621;2019-01-30T01:00:00+01:00;96540.0
07627;2019-01-30T01:00:00+01:00;95910.0
07630;2019-01-30T01:00:00+01:00;98830.0
07643;2019-01-30T01:00:00+01:00;100020.0
07650;2019-01-30T01:00:00+01:00;99800.0
07661;2019-01-30T01:00:00+01:00;98550.0
07690;2019-01-30T01:00:00+01:00;99810.0
07747;2019-01-30T01:00:00+01:00;99900.0
07761;2019-01-30T01:00:00+01:00;100280.0
07790;2019-01-30T01:00:00+01:00;100130.0
61968;2019-01-30T01:00:00+01:00;101000.0
61972;2019-01-30T01:00:00+01:00;101080.0
61976;2019-01-30T01:00:00+01:00;100860.0
61980;2019-01-30T01:00:00+01:00;100920.0
61996;2019-01-30T01:00:00+01:00;101260.0
61997;2019-01-30T01:00:00+01:00;100760.0
61998;2019-01-30T01:00:00+01:00;100080.0
71805;2019-01-30T01:00:00+01:00;101940.0
78890;2019-01-30T01:00:00+01:00;101210.0
78894;2019-01-30T01:00:00+01:00;101140.0
78897;2019-01-30T01:00:00+01:00;101500.0
78922;2019-01-30T01:00:00+01:00;101120.0
78925;2019-01-30T01:00:00+01:00;101450.0
81401;2019-01-30T01:00:00+01:00;101190.0
81405;2019-01-30T01:00:00+01:00;101180.0
81408;2019-01-30T01:00:00+01:00;101170.0
81415;2019-01-30T01:00:00+01:00;100040.0
07005;2019-01-30T04:00:00+01:00;98380.0
07015;2019-01-30T04:00:00+01:00;98610.0
07020;2019-01-30T04:00:00+01:00;99670.0
07027;2019-01-30T04:00:00+01:00;98950.0
07037;2019-01-30T04:00:00+01:00;97570.0
07072;2019-01-30T04:00:00+01:00;97690.0
07110;2019-01-30T04:00:00+01:00;99080.0
07117;2019-01-30T04:00:00+01:00;99330.0
07130;2019-01-30T04:00:00+01:00;99700.0
07139;2019-01-30T04:00:00+01:00;98040.0
07149;2019-01-30T04:00:00+01:00;98060.0
07168;2019-01-30T04:00:00+01:00;97370.0
07181;2019-01-30T04:00:00+01:00;94820.0
07190;2019-01-30T04:00:00+01:00;97470.0
07207;2019-01-30T04:00:00+01:00;99880.0
07222;2019-01-30T04:00:00+01:00;99960.0
07240;2019-01-30T04:00:00+01:00;98570.0
07255;2019-01-30T04:00:00+01:00;97710.0
07280;2019-01-30T04:00:00+01:00;96350.0
07299;2019-01-30T04:00:00+01:00;96040.0
07314;2019-01-30T04:00:00+01:00;100210.0
07335;2019-01-30T04:00:00+01:00;98770.0
07434;2019-01-30T04:00:00+01:00;95490.0
07460;2019-01-30T04:00:00+01:00;96130.0
07471;2019-01-30T04:00:00+01:00;90290.0
07481;2019-01-30T04:00:00+01:00;97040.0
07510;2019-01-30T04:00:00+01:00;100130.0
07535;2019-01-30T04:00:00+01:00;97430.0
07558;2019-01-30T04:00:00+01:00;91950.0
07577;2019-01-30T04:00:00+01:00;99310.0
07591;2019-01-30T04:00:00+01:00;89920.0
07607;2019-01-30T04:00:00+01:00;100200.0
07621;2019-01-30T04:00:00+01:00;96650.0
07627;2019-01-30T04:00:00+01:00;95990.0
07630;2019-01-30T04:00:00+01:00;98980.0
07643;2019-01-30T04:00:00+01:00;100250.0
07650;2019-01-30T04:00:00+01:00;99840.0
07661;2019-01-30T04:00:00+01:00;98490.0
07690;2019-01-30T04:00:00+01:00;99720.0
07747;2019-01-30T04:00:00+01:00;100170.0
07761;2019-01-30T04:00:00+01:00;100050.0
07790;2019-01-30T04:00:00+01:00;99900.0
61968;2019-01-30T04:00:00+01:00;101100.0
61972;2019-01-30T04:00:00+01:00;101110.0
61976;2019-01-30T04:00:00+01:00;101000.0
61980;2019-01-30T04:00:00+01:00;101030.0
61996;2019-01-30T04:00:00+01:00;101360.0
61997;2019-01-30T04:00:00+01:00;100810.0
61998;2019-01-30T04:00:00+01:00;100300.0
67005;2019-01-30T04:00:00+01:00;101060.0
71805;2019-01-30T04:00:00+01:00;102190.0
78890;2019-01-30T04:00:00+01:00;101350.0
78894;2019-01-30T04:00:00+01:00;101250.0
78897;2019-01-30T04:00:00+01:00;101610.0
78922;2019-01-30T04:00:00+01:00;101190.0
78925;2019-01-30T04:00:00+01:00;101510.0
81401;2019-01-30T04:00:00+01:00;101250.0
81405;2019-01-30T04:00:00+01:00;101250.0
81408;2019-01-30T04:00:00+01:00;101200.0
81415;2019-01-30T04:00:00+01:00;100150.0
07005;2019-01-30T07:00:00+01:00;98530.0
07015;2019-01-30T07:00:00+01:00;98650.0
07020;2019-01-30T07:00:00+01:00;99600.0
07027;2019-01-30T07:00:00+01:00;99000.0
07037;2019-01-30T07:00:00+01:00;97770.0
07072;2019-01-30T07:00:00+01:00;97860.0
07110;2019-01-30T07:00:00+01:00;98980.0
07117;2019-01-30T07:00:00+01:00;99240.0
07130;2019-01-30T07:00:00+01:00;99650.0
07139;2019-01-30T07:00:00+01:00;98190.0
07149;2019-01-30T07:00:00+01:00;98440.0
07168;2019-01-30T07:00:00+01:00;97800.0
07181;2019-01-30T07:00:00+01:00;94760.0
07190;2019-01-30T07:00:00+01:00;97320.0
07207;2019-01-30T07:00:00+01:00;99830.0
07222;2019-01-30T07:00:00+01:00;99960.0
07240;2019-01-30T07:00:00+01:00;98760.0
07255;2019-01-30T07:00:00+01:00;98040.0
07280;2019-01-30T07:00:00+01:00;96780.0
07299;2019-01-30T07:00:00+01:00;96100.0
07314;2019-01-30T07:00:00+01:00;100210.0
07335;2019-01-30T07:00:00+01:00;98860.0
07434;2019-01-30T07:00:00+01:00;95580.0
07460;2019-01-30T07:00:00+01:00;96380.0
07471;2019-01-30T07:00:00+01:00;90550.0
07481;2019-01-30T07:00:00+01:00;97300.0
07510;2019-01-30T07:00:00+01:00;100100.0
07535;2019-01-30T07:00:00+01:00;97540.0
07558;2019-01-30T07:00:00+01:00;92080.0
07577;2019-01-30T07:00:00+01:00;99430.0
07591;2019-01-30T07:00:00+01:00;89820.0
07607;2019-01-30T07:00:00+01:00;100190.0
07621;2019-01-30T07:00:00+01:00;96610.0
07627;2019-01-30T07:00:00+01:00;96010.0
07630;2019-01-30T07:00:00+01:00;99010.0
07643;2019-01-30T07:00:00+01:00;100390.0
07650;2019-01-30T07:00:00+01:00;99910.0
07661;2019-01-30T07:00:00+01:00;98470.0
07690;2019-01-30T07:00:00+01:00;99600.0
07747;2019-01-30T07:00:00+01:00;100240.0
07761;2019-01-30T07:00:00+01:00;99890.0
07790;2019-01-30T07:00:00+01:00;99750.0
61968;2019-01-30T07:00:00+01:00;101200.0
61972;2019-01-30T07:00:00+01:00;101180.0
61976;2019-01-30T07:00:00+01:00;101050.0
61980;2019-01-30T07:00:00+01:00;101050.0
61996;2019-01-30T07:00:00+01:00;101410.0
61997;2019-01-30T07:00:00+01:00;100850.0
61998;2019-01-30T07:00:00+01:00;100470.0
71805;2019-01-30T07:00:00+01:00;102220.0
78890;2019-01-30T07:00:00+01:00;101270.0
78894;2019-01-30T07:00:00+01:00;101110.0
78897;2019-01-30T07:00:00+01:00;101540.0
78922;2019-01-30T07:00:00+01:00;101110.0
81401;2019-01-30T07:00:00+01:00;101120.0
81405;2019-01-30T07:00:00+01:00;101120.0
81408;2019-01-30T07:00:00+01:00;101080.0
81415;2019-01-30T07:00:00+01:00;100030.0
07005;2019-01-30T10:00:00+01:00;98730.0
07015;2019-01-30T10:00:00+01:00;98860.0
07020;2019-01-30T10:00:00+01:00;99580.0
07027;2019-01-30T10:00:00+01:00;98980.0
07037;2019-01-30T10:00:00+01:00;97920.0
07072;2019-01-30T10:00:00+01:00;98260.0
07110;2019-01-30T10:00:00+01:00;98950.0
07117;2019-01-30T10:00:00+01:00;99260.0
07130;2019-01-30T10:00:00+01:00;99640.0
07139;2019-01-30T10:00:00+01:00;98270.0
07149;2019-01-30T10:00:00+01:00;98750.0
07168;2019-01-30T10:00:00+01:00;98310.0
07181;2019-01-30T10:00:00+01:00;95170.0
07190;2019-01-30T10:00:00+01:00;97490.0
07207;2019-01-30T10:00:00+01:00;99770.0
07222;2019-01-30T10:00:00+01:00;99950.0
07240;2019-01-30T10:00:00+01:00;98860.0
07255;2019-01-30T10:00:00+01:00;98230.0
07280;2019-01-30T10:00:00+01:00;97250.0
07299;2019-01-30T10:00:00+01:00;96420.0
07314;2019-01-30T10:00:00+01:00;100230.0
07335;2019-01-30T10:00:00+01:00;98930.0
07434;2019-01-30T10:00:00+01:00;95680.0
07460;2019-01-30T10:00:00+01:00;96500.0
07471;2019-01-30T10:00:00+01:00;90710.0
07481;2019-01-30T10:00:00+01:00;97570.0
07510;2019-01-30T10:00:00+01:00;100140.0
07535;2019-01-30T10:00:00+01:00;97570.0
07558;2019-01-30T10:00:00+01:00;92180.0
07577;2019-01-30T10:00:00+01:00;99660.0
07591;2019-01-30T10:00:00+01:00;89960.0
07607;2019-01-30T10:00:00+01:00;100210.0
07621;2019-01-30T10:00:00+01:00;96630.0
07627;2019-01-30T10:00:00+01:00;96040.0
07630;2019-01-30T10:00:00+01:00;99060.0
07643;2019-01-30T10:00:00+01:00;100520.0
07650;2019-01-30T10:00:00+01:00;100080.0
07661;2019-01-30T10:00:00+01:00;98500.0
07690;2019-01-30T10:00:00+01:00;99550.0
07747;2019-01-30T10:00:00+01:00;100240.0
07761;2019-01-30T10:00:00+01:00;99940.0
07790;2019-01-30T10:00:00+01:00;99700.0
61968;2019-01-30T10:00:00+01:00;101120.0
61972;2019-01-30T10:00:00+01:00;101140.0
61976;2019-01-30T10:00:00+01:00;100930.0
61980;2019-01-30T10:00:00+01:00;100950.0
61996;2019-01-30T10:00:00+01:00;101410.0
61997;2019-01-30T10:00:00+01:00;100760.0
61998;2019-01-30T10:00:00+01:00;100650.0
67005;2019-01-30T10:00:00+01:00;101050.0
71805;2019-01-30T10:00:00+01:00;102350.0
78890;2019-01-30T10:00:00+01:00;101160.0
78894;2019-01-30T10:00:00+01:00;101040.0
78897;2019-01-30T10:00:00+01:00;101400.0
78922;2019-01-30T10:00:00+01:00;101080.0
78925;2019-01-30T10:00:00+01:00;101410.0
81401;2019-01-30T10:00:00+01:00;101140.0
81405;2019-01-30T10:00:00+01:00;101150.0
81408;2019-01-30T10:00:00+01:00;101110.0
81415;2019-01-30T10:00:00+01:00;100050.0
07005;2019-01-30T13:00:00+01:00;98750.0
07015;2019-01-30T13:00:00+01:00;98960.0
07020;2019-01-30T13:00:00+01:00;99590.0
07027;2019-01-30T13:00:00+01:00;98990.0
07037;2019-01-30T13:00:00+01:00;97950.0
07072;2019-01-30T13:00:00+01:00;98550.0
07110;2019-01-30T13:00:00+01:00;98880.0
07117;2019-01-30T13:00:00+01:00;99210.0
07130;2019-01-30T13:00:00+01:00;99530.0
07139;2019-01-30T13:00:00+01:00;98180.0
07149;2019-01-30T13:00:00+01:00;98820.0
07168;2019-01-30T13:00:00+01:00;98520.0
07181;2019-01-30T13:00:00+01:00;95560.0
07190;2019-01-30T13:00:00+01:00;97790.0
07207;2019-01-30T13:00:00+01:00;99700.0
07222;2019-01-30T13:00:00+01:00;99850.0
07240;2019-01-30T13:00:00+01:00;98760.0
07255;2019-01-30T13:00:00+01:00;98220.0
07280;2019-01-30T13:00:00+01:00;97470.0
07299;2019-01-30T13:00:00+01:00;96680.0
07314;2019-01-30T13:00:00+01:00;100150.0
07335;2019-01-30T13:00:00+01:00;98870.0
07434;2019-01-30T13:00:00+01:00;95620.0
07460;2019-01-30T13:00:00+01:00;96460.0
07471;2019-01-30T13:00:00+01:00;90680.0
07481;2019-01-30T13:00:00+01:00;97570.0
07510;2019-01-30T13:00:00+01:00;100030.0
07535;2019-01-30T13:00:00+01:00;97530.0
07558;2019-01-30T13:00:00+01:00;92170.0
07577;2019-01-30T13:00:00+01:00;99590.0
07591;2019-01-30T13:00:00+01:00;89980.0
07607;2019-01-30T13:00:00+01:00;100130.0
07621;2019-01-30T13:00:00+01:00;96610.0
07627;2019-01-30T13:00:00+01:00;95980.0
07630;2019-01-30T13:00:00+01:00;99020.0
07643;2019-01-30T13:00:00+01:00;100490.0
07650;2019-01-30T13:00:00+01:00;100070.0
07661;2019-01-30T13:00:00+01:00;98490.0
07690;2019-01-30T13:00:00+01:00;99510.0
07747;2019-01-30T13:00:00+01:00;100190.0
07761;2019-01-30T13:00:00+01:00;99910.0
07790;2019-01-30T13:00:00+01:00;99600.0
61968;2019-01-30T13:00:00+01:00;100990.0
61972;2019-01-30T13:00:00+01:00;101020.0
61976;2019-01-30T13:00:00+01:00;100790.0
61980;2019-01-30T13:00:00+01:00;100860.0
61996;2019-01-30T13:00:00+01:00;101460.0
61997;2019-01-30T13:00:00+01:00;100720.0
61998;2019-01-30T13:00:00+01:00;100830.0
71805;2019-01-30T13:00:00+01:00;102220.0
78890;2019-01-30T13:00:00+01:00;101350.0
78894;2019-01-30T13:00:00+01:00;101240.0
78897;2019-01-30T13:00:00+01:00;101610.0
78922;2019-01-30T13:00:00+01:00;101210.0
81401;2019-01-30T13:00:00+01:00;101380.0
81405;2019-01-30T13:00:00+01:00;101340.0
81408;2019-01-30T13:00:00+01:00;101300.0
81415;2019-01-30T13:00:00+01:00;100240.0
07005;2019-01-30T16:00:00+01:00;98770.0
07015;2019-01-30T16:00:00+01:00;99050.0
07020;2019-01-30T16:00:00+01:00;99560.0
07027;2019-01-30T16:00:00+01:00;98930.0
07037;2019-01-30T16:00:00+01:00;97860.0
07072;2019-01-30T16:00:00+01:00;98660.0
07110;2019-01-30T16:00:00+01:00;98700.0
07117;2019-01-30T16:00:00+01:00;99120.0
07130;2019-01-30T16:00:00+01:00;99430.0
07139;2019-01-30T16:00:00+01:00;98060.0
07149;2019-01-30T16:00:00+01:00;98750.0
07168;2019-01-30T16:00:00+01:00;98530.0
07181;2019-01-30T16:00:00+01:00;95830.0
07190;2019-01-30T16:00:00+01:00;98070.0
07207;2019-01-30T16:00:00+01:00;99510.0
07222;2019-01-30T16:00:00+01:00;99680.0
07240;2019-01-30T16:00:00+01:00;98570.0
07255;2019-01-30T16:00:00+01:00;98060.0
07280;2019-01-30T16:00:00+01:00;97430.0
07299;2019-01-30T16:00:00+01:00;96820.0
07314;2019-01-30T16:00:00+01:00;99930.0
07335;2019-01-30T16:00:00+01:00;98700.0
07434;2019-01-30T16:00:00+01:00;95430.0
07460;2019-01-30T16:00:00+01:00;96340.0
07471;2019-01-30T16:00:00+01:00;90600.0
07481;2019-01-30T16:00:00+01:00;97460.0
07510;2019-01-30T16:00:00+01:00;99810.0
07535;2019-01-30T16:00:00+01:00;97320.0
07558;2019-01-30T16:00:00+01:00;92090.0
07577;2019-01-30T16:00:00+01:00;99510.0
07591;2019-01-30T16:00:00+01:00;89940.0
07607;2019-01-30T16:00:00+01:00;99920.0
07621;2019-01-30T16:00:00+01:00;96370.0
07627;2019-01-30T16:00:00+01:00;95820.0
07630;2019-01-30T16:00:00+01:00;98840.0
07643;2019-01-30T16:00:00+01:00;100390.0
07650;2019-01-30T16:00:00+01:00;100040.0
07661;2019-01-30T16:00:00+01:00;98610.0
07690;2019-01-30T16:00:00+01:00;99510.0
07747;2019-01-30T16:00:00+01:00;100020.0
07761;2019-01-30T16:00:00+01:00;99910.0
07790;2019-01-30T16:00:00+01:00;99620.0
61968;2019-01-30T16:00:00+01:00;101030.0
61972;2019-01-30T16:00:00+01:00;100990.0
61976;2019-01-30T16:00:00+01:00;100910.0
61980;2019-01-30T16:00:00+01:00;101050.0
61996;2019-01-30T16:00:00+01:00;101650.0
61997;2019-01-30T16:00:00+01:00;100700.0
61998;2019-01-30T16:00:00+01:00;101030.0
71805;2019-01-30T16:00:00+01:00;102120.0
78890;2019-01-30T16:00:00+01:00;101390.0
78894;2019-01-30T16:00:00+01:00;101300.0
78897;2019-01-30T16:00:00+01:00;101630.0
78922;2019-01-30T16:00:00+01:00;101270.0
81401;2019-01-30T16:00:00+01:00;101330.0
81405;2019-01-30T16:00:00+01:00;101310.0
81415;2019-01-30T16:00:00+01:00;100270.0
07005;2019-01-30T19:00:00+01:00;98810.0
07015;2019-01-30T19:00:00+01:00;99100.0
07020;2019-01-30T19:00:00+01:00;99600.0
07027;2019-01-30T19:00:00+01:00;98940.0
07037;2019-01-30T19:00:00+01:00;97910.0
07072;2019-01-30T19:00:00+01:00;98660.0
07110;2019-01-30T19:00:00+01:00;98650.0
07117;2019-01-30T19:00:00+01:00;99090.0
07130;2019-01-30T19:00:00+01:00;99450.0
07139;2019-01-30T19:00:00+01:00;98040.0
07149;2019-01-30T19:00:00+01:00;98650.0
07168;2019-01-30T19:00:00+01:00;98420.0
07181;2019-01-30T19:00:00+01:00;95870.0
07190;2019-01-30T19:00:00+01:00;98230.0
07207;2019-01-30T19:00:00+01:00;99390.0
07222;2019-01-30T19:00:00+01:00;99600.0
07240;2019-01-30T19:00:00+01:00;98500.0
07255;2019-01-30T19:00:00+01:00;97930.0
07280;2019-01-30T19:00:00+01:00;97330.0
07299;2019-01-30T19:00:00+01:00;96890.0
07314;2019-01-30T19:00:00+01:00;99840.0
07335;2019-01-30T19:00:00+01:00;98510.0
07434;2019-01-30T19:00:00+01:00;95340.0
07460;2019-01-30T19:00:00+01:00;96200.0
07471;2019-01-30T19:00:00+01:00;90500.0
07481;2019-01-30T19:00:00+01:00;97370.0
07510;2019-01-30T19:00:00+01:00;99640.0
07535;2019-01-30T19:00:00+01:00;97170.0
07558;2019-01-30T19:00:00+01:00;91960.0
07577;2019-01-30T19:00:00+01:00;99530.0
07591;2019-01-30T19:00:00+01:00;90150.0
07607;2019-01-30T19:00:00+01:00;99680.0
07621;2019-01-30T19:00:00+01:00;96120.0
07627;2019-01-30T19:00:00+01:00;95620.0
07630;2019-01-30T19:00:00+01:00;98670.0
07643;2019-01-30T19:00:00+01:00;100390.0
07650;2019-01-30T19:00:00+01:00;100090.0
07661;2019-01-30T19:00:00+01:00;98770.0
07690;2019-01-30T19:00:00+01:00;99690.0
07747;2019-01-30T19:00:00+01:00;100010.0
07761;2019-01-30T19:00:00+01:00;100100.0
07790;2019-01-30T19:00:00+01:00;99840.0
61968;2019-01-30T19:00:00+01:00;101220.0
61972;2019-01-30T19:00:00+01:00;101100.0
61976;2019-01-30T19:00:00+01:00;101120.0
61980;2019-01-30T19:00:00+01:00;101180.0
61996;2019-01-30T19:00:00+01:00;101780.0
61997;2019-01-30T19:00:00+01:00;100800.0
61998;2019-01-30T19:00:00+01:00;101260.0
67005;2019-01-30T19:00:00+01:00;101180.0
71805;2019-01-30T19:00:00+01:00;101790.0
78890;2019-01-30T19:00:00+01:00;101200.0
78894;2019-01-30T19:00:00+01:00;101120.0
78897;2019-01-30T19:00:00+01:00;101430.0
78922;2019-01-30T19:00:00+01:00;101060.0
78925;2019-01-30T19:00:00+01:00;101370.0
81401;2019-01-30T19:00:00+01:00;101110.0
81405;2019-01-30T19:00:00+01:00;101100.0
81408;2019-01-30T19:00:00+01:00;101010.0
81415;2019-01-30T19:00:00+01:00;99950.0
07005;2019-01-30T22:00:00+01:00;98790.0
07015;2019-01-30T22:00:00+01:00;99120.0
07020;2019-01-30T22:00:00+01:00;99580.0
07027;2019-01-30T22:00:00+01:00;98940.0
07037;2019-01-30T22:00:00+01:00;97890.0
07072;2019-01-30T22:00:00+01:00;98570.0
07110;2019-01-30T22:00:00+01:00;98550.0
07117;2019-01-30T22:00:00+01:00;99010.0
07130;2019-01-30T22:00:00+01:00;99370.0
07139;2019-01-30T22:00:00+01:00;98060.0
07149;2019-01-30T22:00:00+01:00;98670.0
07168;2019-01-30T22:00:00+01:00;98320.0
07181;2019-01-30T22:00:00+01:00;95720.0
07190;2019-01-30T22:00:00+01:00;98240.0
07207;2019-01-30T22:00:00+01:00;99250.0
07222;2019-01-30T22:00:00+01:00;99520.0
07240;2019-01-30T22:00:00+01:00;98510.0
07255;2019-01-30T22:00:00+01:00;97900.0
07280;2019-01-30T22:00:00+01:00;97230.0
07299;2019-01-30T22:00:00+01:00;96830.0
07314;2019-01-30T22:00:00+01:00;99640.0
07335;2019-01-30T22:00:00+01:00;98490.0
07434;2019-01-30T22:00:00+01:00;95200.0
07460;2019-01-30T22:00:00+01:00;96050.0
07471;2019-01-30T22:00:00+01:00;90390.0
07481;2019-01-30T22:00:00+01:00;97270.0
07510;2019-01-30T22:00:00+01:00;99450.0
07535;2019-01-30T22:00:00+01:00;97000.0
07558;2019-01-30T22:00:00+01:00;91850.0
07577;2019-01-30T22:00:00+01:00;99490.0
07591;2019-01-30T22:00:00+01:00;90210.0
07607;2019-01-30T22:00:00+01:00;99400.0
07621;2019-01-30T22:00:00+01:00;95840.0
07627;2019-01-30T22:00:00+01:00;95380.0
07630;2019-01-30T22:00:00+01:00;98440.0
07643;2019-01-30T22:00:00+01:00;100300.0
07650;2019-01-30T22:00:00+01:00;100040.0
07661;2019-01-30T22:00:00+01:00;98770.0
